id,created_at,source,original_text,clean_text,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1.48869E+18,Wed Feb 02 02:01:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@abiolastudy hmm seminggu ini sih, semoga aja mingdep PTM lagi 🏃🏻‍♀️",hmm seminggu sih semoga saja mingdep ptm lagi,in,0,0,othanaera,,,abiolastudy,dirumah,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 02:00:50 +0000 2022,"<a href=""http://www.radarcirebon.tv"" rel=""nofollow"">radarcirebondottv</a>","Satu siswa di MTs Negeri 2 Brebes, positif terpapar covid 19, Dinas Kesehatan setempat langsung melakukan tracing kepada seluruh siswa.... - https://t.co/WGE7RsUdr7 https://t.co/Qyrc47kg3g",satu siswa mts negeri brebes positif terpapar covid dinas kesehatan melakukan tracing siswa,in,0,0,rctvcirebon,FALSE,,,Cirebon - Indonesia,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 02:00:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PPKM Kembali Diperpanjang, Ini Aturan PTM Terbatas di Sekolah
Prokes Tangkal Omicron
https://t.co/Ao3hCzWe6s",ppkm diperpanjang aturan ptm terbatas sekolahprokes tangkal omicron,in,0,0,pinkyguuy,FALSE,,,"Palembang, South Sumatra","[[103.587494, -1.620431], [103.650314, -1.620431], [103.650314, -1.568325], [103.587494, -1.568325]]"
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 02:00:29 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@putrtnv pagii putrii!! hari ini ptm atau pjj nih??,pagii putrii ptm pjj,in,0,0,lovieytaw,,,putrtnv,👩‍⚕️📚,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 02:00:20 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",anjing gue gak mau ptm lagi bngst,anjing saya tidak ptm lagi bngst,in,0,0,hrutopjw,,,,treasure maker,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 02:00:16 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@schfess Jangan sampe daring, lebih enak dan efektif ptm. Walaupun harus bangun pagi mandi dll",jangan daring enak efektif ptm harus bangun pagi mandi dan lain-lain,in,0,0,hidongsicheng,,,schfess,kwangya,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:59:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mouldie_sep: Ada satu sekolah di Bekasi
PTM ditutup pemerintah
Tapi tetep masuk
Ngga usah pake seragam
:(

Kenapa tetep PTM? Karena mos…",satu sekolah bekasiptm ditutup pemerintahtapi masukngga perlu pakai seragamkenapa ptm mos,in,0,714,fikrira,,,mouldie_sep,"DKI Jakarta, Indonesia",
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:59:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Menyikapi terus meningkatnya covid varian omicron dengan pesat kami minta sekolah PTM ditiadakan. @jokowi @kemendagri @aniesbaswedan @Humas_DKI @DKIJakarta @KemenkesRI @DivHumas_Polri @Pak_JK @dprddkijakarta,menyikapi meningkatnya covid varian omicron pesat sekolah ptm ditiadakan,in,0,0,robby_80hw,,,"jokowi, kemendagri, aniesbaswedan, Humas_DKI, DKIJakarta, KemenkesRI, DivHumas_Polri, Pak_JK, dprddkijakarta",,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:59:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@ieatcuya IYAA AKU PTM HUHU :(,iyaa ptm huhu,in,0,0,citymoonlights,,,ieatcuya,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:58:54 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BaruNuralamsyah: [Terus Pemda lempar ke orang tua, ya ujung2nya tanggung jawab orang tua,..hehehe...🤦]
https://t.co/HZeLPB5Ozh

Jokowi…",pemerintah daerah lempar tua ujung tanggung jawab tua hehehe,in,0,3,DzulfiqorP,FALSE,,BaruNuralamsyah,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:58:47 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tiap istirahat sekolah waktu ptm sendiri mulu. Nasib tidak punya teman 😭,istirahat sekolah ptm melulu nasib tidak teman,in,0,0,zrrayn_,,,,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:58:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@kancaiii Pjj emang bisa sambil ngapain aja, tapi ptm lebih rame 😭",pjj sedang apa saja ptm ramai,in,1,0,miraeyuu,,,kancaiii,Island Tv,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:58:20 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@stvrdaze oEEEE ptm,oeeee ptm,in,0,0,diorscret,,,stvrdaze,mcu ,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:58:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ms sekolahku ptm 50% lg sh mn tmn ku di genap semua 👎🏻👎🏻👎🏻,ms sekolahku ptm lagi sh mn temen genap,in,0,0,brunchwhoops,,,,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:57:59 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Siapa yg tadijya nolak2 PTM, eh giliran mau balik PJJ malah sedih? SERUAN PTM DAN PENGAJARANNYA JUGA ENAKAN PTM HWUEEHH PLS JANGAN PJJ LAGi

COROROMG GO AWAYYYY 😭😭😭😭",tadijya nolak ptm eh giliran pjj sedih seruan ptm pengajarannya enakan ptm hwueehh pls jangan pjj lagicororomg go awayyyy,in,1,0,forjsy,,,,they/she # 8TEEN,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:57:26 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jUlassicworld masih ptm😍😍,ptm,in,0,0,pttsweet0X0,,,jUlassicworld,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:57:10 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@soniahere__ PTM 100%, lalu banyak cluster sekolah, akhirnya 50% lagi wkwkw",ptm lalu cluster sekolah lagi wkwkw,in,0,0,amsirakh,,,soniahere__,Negara Bekas Jajahan Belanda,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:56:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@avocahaoo Ptm tapi di shift,ptm shift,in,0,0,tenrincoty,,,avocahaoo,she/they | INFP,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:56:34 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","| JSHSHAHHSHAHSJAJWHAJW PTM, RAQUEL AIDBWHW https://t.co/7pNSMAoIgd",jshshahhshahsjajwhajw ptm raquel aidbwhw,in,0,0,diarygxrl,FALSE,,,ㅤㅤ⸻ Riverdale / NY.  ㅤㅤㅤㅤ╭  .,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:56:19 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@itsmenm_ @schfess sama bangettt, aku juga Bekasi, sedih bngt padahal hari senin udh ada rencana ptm full tapi malah ga jadi :(",bangettt bekasi sedih bngt rencana ptm full ga,in,1,0,lvyyyraa,,,"itsmenm_, schfess",,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:56:02 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ptm lagi plissss tapi jangan sesi😩,ptm lagi plissss jangan sesi,in,0,0,najwafaraaa,,,,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:55:58 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@machena__ Hai han,Jagan lupa sarapan,mandi,hv a nice day 💗&amp;  semangat untuk hari ini 💪🏻🥰
Always ptm😭",hai han jagan lupa sarapan mandi hv a nice day amp semangat always ptm,in,0,0,pe_achgirll,,,machena__,zona halu,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:55:56 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @kumparan: ""Bukan tidak mungkin juga ada komplikasi Long Covid pada anak."" #kumparanNews https://t.co/LxLJo8fDst",bukan tidak mungkin komplikasi long covid anak,in,0,1,miramalinaa,FALSE,kumparanNews,kumparan,"Jakarta, Indonesia 🇲🇨",
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:55:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @ProfesorZubairi: Tembus 7.000 kasus per hari ini (26/1/2022). Sementara positivity rate lampaui 10%. Ini indikator bahwa sekolah tatap…,tembus kasus sementara positivity rate lampaui indikator sekolah tatap,in,0,1881,bloobh21,,,ProfesorZubairi," Jakarta, Indonesia",
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:55:43 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @mouldie_sep: Ada satu sekolah di Bekasi
PTM ditutup pemerintah
Tapi tetep masuk
Ngga usah pake seragam
:(

Kenapa tetep PTM? Karena mos…",satu sekolah bekasiptm ditutup pemerintahtapi masukngga perlu pakai seragamkenapa ptm mos,in,0,714,oces_rachmat,,,mouldie_sep,di kebon,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:55:36 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","""Bukan tidak mungkin juga ada komplikasi Long Covid pada anak."" #kumparanNews https://t.co/LxLJo8fDst",bukan tidak mungkin komplikasi long covid anak,in,5,1,kumparan,FALSE,kumparanNews,,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:55:34 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Jokowi Minta Gubernur Evaluasi PTM, Anies Lakukan Monitoring https://t.co/RUKadlkvDZ",jokowi gubernur evaluasi ptm anies lakukan monitoring,in,0,0,BogordailyN,FALSE,,,Indonesia,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:55:14 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kok sekolah lain pjj tp sekolahku ttp PTM ya..... Ini tanda² apa

Suspicious bgt.....",sekolah pjj sekolahku ttap ptm tanda apasuspicious bnget,in,0,0,jisungoriented,,,,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:55:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Threeka0 bener bgt wkwk, kk ptm?",benar bnget wkwk kakak ptm,in,0,0,doyibby,,,Threeka0,in kdy's heart,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:54:55 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Besok ptm 50%,besok ptm,in,0,0,susyaniw1ncityx,,,,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:54:42 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Lapadula ptm 🥺,lapadula ptm,in,0,0,moodeveryday__,,,,"Lima, Peru",
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:54:36 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@dabinmangap Udah ptm lagi sih, cuman ada 1 kelas yang pjj",udah ptm lagi sih cuman kelas pjj,in,0,0,bigmatchaice,,,dabinmangap,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:54:35 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","[Terus Pemda lempar ke orang tua, ya ujung2nya tanggung jawab orang tua,..hehehe...🤦]
https://t.co/HZeLPB5Ozh

Jokowi meminta PTM di sekolah dievaluasi. Komisi X DPR sudah mengusulkan evaluasi PTM sejak seminggu yang lalu ke Mendikbud Ristek Nadiem Makarim.",pemerintah daerah lempar tua ujung tanggung jawab tua hehehe ptm sekolah dievaluasi komisi x dpr mengusulkan evaluasi ptm seminggu lalu mendikbud ristek nadiem makarim,in,7,3,BaruNuralamsyah,FALSE,,,"Bandung, West Java, Indonesia",
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:54:29 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @GoodDoggo107: Tidak ada tempat tidur untuk PICU (Pediatric Intensive Care Unit) atau ruang perawatan intensif untuk anak-anak khusus CO…,tidak tidur picu pediatric intensive care unit perawatan intensif anak anak co,in,0,411,ahmad_widiyanto,,,GoodDoggo107,Di Twitter,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:54:21 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",PTM YA YAAAA,ptm yaaaa,in,0,0,alwayslxh,,,,ella/she - bzz,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:54:20 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jodohjeonwonu UDH PJJ LG AHAHAHAHHAHAHAH dr minggu ke2 jan kmaren ptm trss,pjj lagi ahahahahhahahah dr jan kmaren ptm trss,in,0,0,shuaabot,,,jodohjeonwonu,s/her—05l,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:54:09 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",yh gas ptm akhirnya skrg pjj lagi sangat memaksakan,yh gas ptm skarang pjj lagi memaksakan,in,0,0,yjwsn,,,,she/her +62,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:54:05 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jejenanx ptm ya,ptm,in,0,0,syaalzha,,,jejenanx,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:53:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@gowoniiest iyaa, tapi sekolahku minggu depan udh ada rencana bakal ptm lagi",iyaa sekolahku rencana ptm lagi,in,0,0,ladyeist,,,gowoniiest,entp | second year at jhs ♡,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:53:51 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@vanillajugaada Bagus dong masih bisa ptm,bagus ptm,in,0,0,jevv0410,,,vanillajugaada,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:53:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@eljoshushu owalaaa jurusan kak aksel kayaknya blm ada praktikum gt yaa kak? jadinya masi ptm
oh iyaa brrti masi sempet ngerasain ptm😭
alhamdulillah baik jugaa",owalaaa jurusan kak aksel kayaknya praktikum yaa kak masi ptmoh iyaa brrti masi ngerasain ptmalhamdulillah jugaa,in,0,0,jodohjeonwonu,,,eljoshushu,wonu shua bonon kyeom,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:53:33 +0000 2022,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Soal PTM, Pemerintah Diminta Lihat Kondisi Kasus Covid-19 di Lapangan https://t.co/VY8FWfWsYF",ptm pemerintah lihat kasus covid lapangan,in,0,0,pikiran_rakyat,FALSE,,,"Bandung, Jawa Barat",
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:53:32 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Revenge00810455: Saat ini persentase kasus aktif Covid-19 mengalami kenaikan 910 persen dari sebelumnya.

@jokowi meminta para menteri…",persentase kasus aktif covid mengalami kenaikan menteri,in,0,4,Alit1_Kawulo,,,"Revenge00810455, jokowi",Indonesia Raya ,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:53:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@schfess yg lucu tuh guru gue ngingetin prokes diketatin tapi sendirinya pas ngomong buka masker. ya memang ga semua tp kalo kaya gitu terus ya susah. mana kelas yg kena, ditutup2in, gamau ketauan dinas ya?

memang ga cuma karena ptm. tapi ptm salah satunya",lucu tuh guru saya ngingetin prokes diketatin pas bicara buka masker memang ga kalau kaya susah kelas kena ditutup in gamau ketahuan dinas memang ga ptm ptm salah satunya,in,0,0,joontunggugue,,,schfess,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:52:59 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@xuzetianyu aku ptm :(,ptm,in,0,0,citymoonlights,,,xuzetianyu,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:52:42 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@blueblurl ini Minggu depan katanya aku PTM, tapi aku ga yakin beneran PTM apa ngga soalnya COVID lagi naik kan",katanya ptm ga beneran ptm tidak covid lagi,in,0,0,iHUEW0NYu,,,blueblurl,she/her,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:52:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@perupadata Sikon kyk gini masih ngotot buat PTM 100% nunggu berapa banyak lg siswa buat jadi korban? Ditambah lagi banyak sekolah yg menutup-nutupi kasus c siswanya. Jahat bgt, ga ngerti pola pikirnya",situasi dan kondisi gini ngotot ptm nunggu lagi siswa korban ditambah lagi sekolah menutup nutupi kasus c siswanya jahat bnget ga ngerti pola pikirnya,in,9,1,aranayaola,,,perupadata,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:52:38 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@jUlassicworld udah mulai ptm 😁🤟🏻,udah ptm,in,0,0,owlsmovie,,,jUlassicworld,canadaaa,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:52:33 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",aku masie ptm mumumuu😗✌️,masie ptm mumumuu,in,0,0,avocahaoo,,,,she/her,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:52:28 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @GoodDoggo107: Tidak ada tempat tidur untuk PICU (Pediatric Intensive Care Unit) atau ruang perawatan intensif untuk anak-anak khusus CO…,tidak tidur picu pediatric intensive care unit perawatan intensif anak anak co,in,0,411,pimamanggala,,,GoodDoggo107,Amphibious Nomaden,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:52:14 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kalian pjj lagi apa masi ptm?,pjj lagi masi ptm,in,0,0,avocahaoo,,,,she/her,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:52:04 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@schfess Halo sender!! sorry to hear that :( makasih banyak yaaa udah bertahan sampe detik ini.. meskipun berat tapi km keren bangettt!!! semoga bisa cepet ptm huhu jangan lupa mam yang banyak biar km tambah kuat :D i really want to give you a hug 🫂💕,halo sender maaf to hear that terima kasih yaaa udah bertahan detik meskipun keren bangettt semoga cepat ptm huhu jangan lupa makan biar kuat i really want to give you a hug,in,26,0,milsgom,,,schfess,하트,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:51:44 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@convomf iyaa mana ptm ga enak banget,iyaa ptm ga enak banget,in,0,0,VRR301295,,,convomf,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:51:43 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@amsirakh Daerah e sampean sekolah ptm yo, mas?",daerah e sampean sekolah ptm mas,in,0,0,soniahere__,,,amsirakh,Bogor,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:51:40 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",@jenkisbt Aku gprnh ptm,gprnh ptm,in,0,0,hoontiramisu,,,jenkisbt,She/her—// minor,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:51:19 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@txtdaribogor Tapi aku kota malah ptm 100%,kota ptm,in,0,0,coolyongie,,,txtdaribogor,18+ | they/them,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:51:17 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@zoiosh KAYY ok 😿😿 ptm atau pjj nih?? :3,kayy ok ptm pjj,in,0,0,noir__sei,,,zoiosh,"tgr, 🇲🇨.",
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:51:01 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kamu ptm/pjj??,ptm pjj,in,0,0,jjkxriss_,,,,jeonris ♡ tks,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:50:50 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",doain...besok ptm 100% https://t.co/SsGW88K14x,doain besok ptm,in,0,0,httpsjaems,FALSE,,,she/her,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:50:40 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",@afrkml hih takutt gue lagi ptm😔😔😔😔,hih takutt saya lagi ptm,in,0,0,sasapawchan,,,afrkml,⏰ 8:00 AM - 21:00PM,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:50:33 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jodohjeonwonu Jurusan aku semenjak online belum ptm sama sekali tau wkwkwkwk 😭 tapi pas smt 1 kan belum ada c19 jadi ya offline😭 kabar aku baikkkk dinnn, kamu apa kabaaaar?",jurusan semenjak online ptm tau wkwkwkwk pas smt c offline kabar baikkkk dinnn kabaaaar,in,0,0,eljoshushu,,,jodohjeonwonu,she/her 00l,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:50:25 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kalian ptm atau pjj?,ptm pjj,in,0,0,euijuilee,,,,she/her,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:50:16 +0000 2022,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@MercyZheng @sherpa701 @WagimanDeep212_ @Ritafauzh Blm sepuluh ci.. stempel  dari Ketum PTM tidak bersifat resmi keknya Cici .coba ajak kondangan ..pasti Ketum @Ritafauzh  ,mengizinkan penuh 😀😀",sepuluh ci stempel ketum ptm tidak bersifat resmi kayaknya cici coba ajak kondangan ketum mengizinkan penuh,in,0,0,Shergie28wins,,,"MercyZheng, sherpa701, WagimanDeep212_, Ritafauzh, Ritafauzh",,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:50:10 +0000 2022,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ak akhirnya ptm HAHHAAYY,saya ptm hahhaayy,in,0,0,sourrsallyyy,,,,,
,,,,,,,,,,,,,
1.48869E+18,Wed Feb 02 01:50:08 +0000 2022,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@infomalang  @Dikbudmalangkot nasib anak sekolah yang sudah PTM di gelombang 3 gimana ini? sudah mulai banyak yg lockdown karena siswa dan keluarganya ada yg kena covid, tetep PTM ae tah?",nasib anak sekolah ptm gelombang lockdown siswa keluarganya kena covid ptm ae tah,in,0,1,junglon,,,"infomalang, Dikbudmalangkot",warung kopi,
